name,per,date,idio,z,mkt,tot,pl,ym
HD,2017Q4,2017-12-04,0.025282416820387947,3.3577454479901188,-0.001210457566588552,0.024527712302851334,-3.3577454479901188,2017-12
HD,2018Q1,2018-02-06,0.022648540355808103,2.9394862741243872,0.019510780373056313,0.04239593972804112,-2.9394862741243872,2018-02
HD,2018Q2,2018-04-26,0.035652399607048885,4.10642530623982,0.010114075377662957,0.04588913447591114,-4.10642530623982,2018-04
HD,2018Q3,2018-09-04,0.022985255156235583,3.5251478853771907,-0.0017241343629219585,0.021240211176189128,-3.5251478853771907,2018-09
HD,2018Q4,2018-10-17,-0.04459669765057904,-4.992215175392757,0.0001779740942566832,-0.04441656515715753,-4.992215175392757,2018-10
HD,2019Q1,2019-02-27,-0.02452315897484155,-3.00017395922667,-0.00042981329009528224,-0.024895774930207892,-3.00017395922667,2019-02
HD,2019Q2,2019-05-23,0.02688225843856778,3.122583003601011,-0.012293797066434742,0.016224456447442748,-3.122583003601011,2019-05
HD,2019Q3,2019-08-20,0.04968298749127561,6.367626496099962,-0.007692379997360277,0.04301426972984501,-6.367626496099962,2019-08
HD,2019Q4,2019-11-19,-0.05567037422500314,-7.8036180664403725,-0.0002883737412666676,-0.055920372676844465,-7.8036180664403725,2019-11
HD,2020Q1,2020-03-23,0.09449967949216714,5.76857735264409,-0.02590077741790342,0.0651341126634577,-5.76857735264409,2020-03
HD,2020Q2,2020-04-24,0.031889785576526976,1.4515181183138273,0.01384272069601078,0.04758426968914975,-1.4515181183138273,2020-04
HD,2020Q3,2020-09-08,0.029924550877964168,3.270618073017567,-0.02770307861386989,-0.0014844139291794178,-3.270618073017567,2020-09
HD,2020Q4,2020-11-09,-0.06566572253660014,-6.880140316396939,0.012487281790345861,-0.05150799661174599,-6.880140316396939,2020-11
HD,2021Q1,2021-02-24,-0.036485208840105136,-3.042654448181916,0.010959002696640852,-0.0275808065971761,-3.042654448181916,2021-02
HD,2021Q2,2021-05-12,-0.024740803025728307,-2.047307207850206,-0.021474209673173483,-0.0421890148814974,-2.047307207850206,2021-05
HD,2021Q3,2021-08-17,-0.03827355654712697,-5.464106476376563,-0.006576968079065715,-0.043617470672894676,-5.464106476376563,2021-08
HD,2021Q4,2021-11-16,0.05247618601878247,6.682914898664534,0.003950168394644571,0.0556857744536865,-6.682914898664534,2021-11
HD,2022Q1,2022-02-22,-0.08261214082146442,-6.813384410691573,-0.010789542051532486,-0.09267008450820846,-6.813384410691573,2022-02
HD,2022Q2,2022-05-09,0.039534332553138686,2.3955446725319254,-0.03254104037867922,0.009199778030471784,-2.3955446725319254,2022-05
HD,2022Q3,2022-08-16,0.03796390260892324,3.1718366414690795,0.0019567211109841054,0.039787945802873814,-3.1718366414690795,2022-08
HD,2022Q4,2022-11-10,0.03356071142930904,2.8397822086994493,0.05349730480609516,0.08343056471523802,-2.8397822086994493,2022-11
HD,2023Q1,2023-02-21,-0.05226485899723317,-4.997209356637696,-0.020264738042445885,-0.07322548368949988,-4.997209356637696,2023-02
HD,2023Q2,2023-06-26,0.02749839364295547,2.538501295080286,-0.004094184057077399,0.023263616205333904,-2.538501295080286,2023-06
HD,2023Q3,2023-07-10,0.021754917844281213,1.892115567796681,0.002527928513744726,0.02436965486750342,-1.892115567796681,2023-07
HD,2023Q4,2023-11-14,0.03273160560769738,4.732538627339057,0.019214906245475838,0.05260634750985815,-4.732538627339057,2023-11
HD,2024Q1,2024-01-10,0.025793167797125677,2.793401942640875,0.005639532812858228,0.030187629544159655,-2.793401942640875,2024-01
HD,2024Q2,2024-04-01,-0.040079117722548796,-4.370982357804073,-0.0017411470923462957,-0.041435862074816754,-4.370982357804073,2024-04
HD,2024Q3,2024-07-11,0.0342867936462836,2.8782517012195394,-0.008660066310132386,0.02753865840361147,-2.8782517012195394,2024-07
HD,2024Q4,2024-11-06,-0.04886980675240911,-5.591977323312523,0.02456126195010988,-0.029731071385438845,-5.591977323312523,2024-11
HD,2025Q1,2025-03-13,-0.034762981212546576,-2.9082003942661627,-0.01342030784804571,-0.04278645389928659,-2.9082003942661627,2025-03
HD,2025Q2,2025-04-07,-0.03457161686880747,-2.5599648255758907,-0.0017828379018611784,-0.03563750532475307,-2.5599648255758907,2025-04
HD,2025Q3,2025-08-19,0.03443083938429975,3.2953880971479363,-0.005439966259086049,0.03117849814214857,-3.2953880971479363,2025-08
HD,2025Q4,2025-11-18,-0.05703618740586899,-5.393804658259391,-0.008433011441929317,-0.062077952299596006,-5.393804658259391,2025-11
HD,2026Q1,2026-01-09,0.035804959304832594,2.3679223809986296,0.0065916105199921304,0.04108455482362228,-2.3679223809986296,2026-01
HD,2026Q2,2026-06-24,0.05556202239435897,3.5345794912881963,-0.00046362452088377637,0.055190679164137,-3.5345794912881963,2026-06
HON,2005Q2,2005-05-06,0.04975542520507117,5.714651195329488,-0.0031549302899076537,0.04666193275399877,-5.714651195329488,2005-05
HON,2005Q3,2005-07-20,0.02626871919598536,2.3741121736445208,0.0034083951674999113,0.029610740651946355,-2.3741121736445208,2005-07
HON,2005Q4,2005-10-19,-0.06991971791946767,-8.173116845503012,0.01649852485022585,-0.05374247868179882,-8.173116845503012,2005-10
HON,2006Q1,2006-01-26,0.030425494781043953,2.9486407073725727,0.00551155482336263,0.03675389741741908,-2.9486407073725727,2006-01
HON,2006Q2,2006-04-27,-0.02709363518925667,-2.686572083857953,0.004819535326216595,-0.021559813782773052,-2.686572083857953,2006-04
HON,2006Q3,2006-07-20,-0.03540406431755143,-3.568711560138841,-0.006866195965819166,-0.04328787461147643,-3.568711560138841,2006-07
HON,2006Q4,2006-10-19,-0.026786893816662025,-3.5128184549920087,0.0016093568434936145,-0.024939019955721342,-3.5128184549920087,2006-10
HON,2007Q1,2007-01-22,-0.020316269576924652,-2.5241469965745438,-0.0030857346397148433,-0.023004960227137605,-2.5241469965745438,2007-01
HON,2007Q2,2007-04-20,0.0384055335802506,5.793804064000863,0.00939760060831496,0.04659393726370764,-5.793804064000863,2007-04
HON,2007Q3,2007-08-08,-0.03127161377446144,-3.320402698470838,0.013844597774157918,-0.01920841167268339,-3.320402698470838,2007-08
HON,2007Q4,2007-12-13,0.050980020562652176,5.392559339180245,-0.002077792215112062,0.04916957956427348,-5.392559339180245,2007-12
HON,2008Q1,2008-01-25,0.049372075708344884,4.090793490096288,-0.014550942536438072,0.035827535579832315,-4.090793490096288,2008-01
HON,2008Q2,2008-06-25,-0.05935498203120958,-4.8359324040791165,0.004714991487463571,-0.054966098544959596,-4.8359324040791165,2008-06
HON,2008Q3,2008-07-22,0.03806008842020997,2.725977257543446,0.011281223516419026,0.048561056603832586,-2.725977257543446,2008-07
HON,2008Q4,2008-12-15,0.07435617634817329,3.6221599852724466,-0.01403214734268321,0.06129454942632728,-3.6221599852724466,2008-12
HON,2009Q1,2009-02-13,0.04954341259644981,2.499670720789682,-0.010816680175122606,0.0366587389653521,-2.499670720789682,2009-02
HON,2009Q2,2009-04-24,-0.04700779190071447,-2.576536171850458,0.01499806891971378,-0.029142308221935753,-2.576536171850458,2009-04
HON,2009Q3,2009-09-28,-0.033646323672884254,-3.3951733674760014,0.01774514597158383,-0.012508561376288085,-3.3951733674760014,2009-09
HON,2009Q4,2009-10-22,0.02955590781771727,2.9696238902416385,0.010111753852446448,0.04160088336635326,-2.9696238902416385,2009-10
HON,2010Q1,2010-01-08,0.017692330404754243,2.1466504244815523,0.0033224078380067468,0.02184239503507346,-2.1466504244815523,2010-01
HON,2010Q2,2010-04-26,0.016185142669962304,2.197015433939457,-0.003783252750839239,0.011459430417177785,-2.197015433939457,2010-04
HON,2010Q3,2010-08-25,-0.01814975648134446,-2.7250225692723915,0.0038775561917185897,-0.013306248523278441,-2.7250225692723915,2010-08
HON,2010Q4,2010-11-16,0.03731676849560242,5.781691797668825,-0.01570212429546647,0.017703032363018956,-5.781691797668825,2010-11
HON,2011Q1,2011-03-28,0.01919064194744785,3.043921611127285,-0.0024403436385131982,0.01607488062061746,-3.043921611127285,2011-03
HON,2011Q2,2011-04-21,0.026645558123067535,3.904610500122972,0.005096038937351999,0.03315203564960845,-3.904610500122972,2011-04
HON,2011Q3,2011-08-12,0.040617988144688366,4.538459499434367,0.006710244494571249,0.04918543740052339,-4.538459499434367,2011-08
HON,2011Q4,2011-10-21,0.03254723065251518,2.828407557090149,0.018809266368593036,0.056562366804823405,-2.828407557090149,2011-10
HON,2012Q1,2012-01-20,-0.023911073631036985,-3.28691289752955,0.003720309457992066,-0.019331242665908466,-3.28691289752955,2012-01
HON,2012Q2,2012-06-29,0.023399822434798698,3.1577824347523107,0.024621136157686685,0.053709301537238296,-3.1577824347523107,2012-06
HON,2012Q3,2012-07-18,0.055522398861178615,6.602174793146792,0.007379820395946091,0.064607215688401,-6.602174793146792,2012-07
HON,2012Q4,2012-10-19,0.037958493475192104,6.52584489720229,-0.016804998486020573,0.017270953015384727,-6.52584489720229,2012-10
HON,2013Q1,2013-03-08,0.016030859246120393,2.3239414280345425,0.004254706987981471,0.020978095376845474,-2.3239414280345425,2013-03
HON,2013Q2,2013-04-19,0.027152435212012563,4.968312126232252,0.008655867961841146,0.03721719944714552,-4.968312126232252,2013-04
HON,2013Q3,2013-07-02,-0.029768033154203996,-4.715955172602209,-0.000930032828186711,-0.03084944534624512,-4.715955172602209,2013-07
HON,2013Q4,2013-10-18,-0.033044919890407747,-5.759832156397187,0.0067316000412613874,-0.02521763236254948,-5.759832156397187,2013-10
HON,2014Q1,2014-01-27,0.02617529511264521,6.100618103272561,-0.004931410752790022,0.020363235356790632,-6.100618103272561,2014-01
HON,2014Q2,2014-05-14,-0.01023486944663219,-2.220919682856764,-0.004749357598701209,-0.01583236508212682,-2.220919682856764,2014-05
HON,2014Q3,2014-08-07,0.010806368228246039,2.245741412972991,-0.005429461973652572,0.0044073154997432695,-2.245741412972991,2014-08
HON,2014Q4,2014-10-17,0.027765797486917047,4.982030216457698,0.01174129172950611,0.04160384354791535,-4.982030216457698,2014-10
HON,2015Q1,2015-01-23,0.03674110416602677,6.02474506758247,-0.0054982242925945,0.030811421598087918,-6.02474506758247,2015-01
HON,2015Q2,2015-05-13,0.020400240458360818,3.9692811851191534,0.0001903877988009839,0.02060556842455874,-3.9692811851191534,2015-05
HON,2015Q3,2015-07-17,0.017927834849664023,3.5628690833297054,0.000847829195850025,0.018842195147768415,-3.5628690833297054,2015-07
HON,2015Q4,2015-12-16,0.03974266224614023,5.170360949618481,0.014525605996145607,0.055408125872297376,-5.170360949618481,2015-12
HON,2016Q1,2016-02-22,-0.033571938041195064,-3.8799436108006753,0.014375267902757116,-0.019771295347645435,-3.8799436108006753,2016-02
HON,2016Q2,2016-06-29,-0.01270870819331317,-2.904973347461381,0.016884342952049103,0.003500713834355018,-2.904973347461381,2016-06
HON,2016Q3,2016-07-22,-0.03033606079012545,-5.951145327708953,0.004474966317637552,-0.02603997311835826,-5.951145327708953,2016-07
HON,2016Q4,2016-10-07,-0.07465668225710469,-12.265029030295292,-0.003435581896755302,-0.07795493301126655,-12.265029030295292,2016-10
HON,2017Q1,2017-01-06,0.011901132315245186,1.0681694213542803,0.0035714266478121814,0.015045775559466179,-1.0681694213542803,2017-01
HON,2017Q2,2017-04-21,0.029202518214116405,7.083011334748914,-0.003192043818772028,0.026391921771905302,-7.083011334748914,2017-04
HON,2017Q3,2017-09-21,0.01788795812156545,3.3887539026643543,-0.0026830253961325212,0.015525552697058131,-3.3887539026643543,2017-09
HON,2017Q4,2017-12-13,0.013409499687290152,2.4513664246098124,-0.00011237654063833702,0.013310552077784088,-2.4513664246098124,2017-12
HON,2018Q1,2018-01-29,-0.015462491070072113,-2.6645616266721364,-0.006651853031387489,-0.021565542814386163,-2.6645616266721364,2018-01
HON,2018Q2,2018-04-20,0.024150974092214873,4.260022823582594,-0.008515674583820854,0.01633787263348374,-4.260022823582594,2018-04
HON,2018Q3,2018-07-20,0.03823659981628098,5.355916858087248,-0.0011432814009166847,0.03718764315485412,-5.355916858087248,2018-07
HON,2018Q4,2018-10-09,-0.022725454747630037,-2.597496258547068,-0.0014601644649729906,-0.024065150505021116,-2.597496258547068,2018-10
HON,2019Q1,2019-02-04,0.014548090968201442,2.0864464477069653,0.007010232847518338,0.022007021337467236,-2.0864464477069653,2019-02
HON,2019Q2,2019-04-18,0.03508521531290457,7.987824942599065,0.0019670411011230016,0.03717815900334909,-7.987824942599065,2019-04
HON,2019Q3,2019-07-17,-0.02861535302655342,-4.029853591522952,-0.006827994553375127,-0.03588038074291244,-4.029853591522952,2019-07
HON,2019Q4,2019-10-17,0.020361779759700934,2.9640230768030973,0.0029446284604697226,0.02349488234384367,-2.9640230768030973,2019-10
HON,2020Q1,2020-03-17,-0.08458796735236514,-8.5679617036657,0.0525846990479355,-0.02598728761379121,-8.5679617036657,2020-03
HON,2020Q2,2020-05-18,0.04792301931683423,2.0818844430267203,0.03000485450906165,0.08136059529469009,-2.0818844430267203,2020-05
HON,2020Q3,2020-09-21,-0.03194919603850358,-2.5298298679132842,-0.011192081941367782,-0.044421714115598476,-2.5298298679132842,2020-09
HON,2020Q4,2020-11-09,0.05283506703041528,4.259702700833781,0.012487281790345861,0.06675096298970029,-4.259702700833781,2020-11
HON,2021Q1,2021-03-18,0.022579954415247697,2.3677288141488257,-0.014656305937768899,0.009298087775521324,-2.3677288141488257,2021-03
HON,2021Q2,2021-04-23,-0.03075362283305582,-3.1104411706692785,0.010784074605665772,-0.020980857352212112,-3.1104411706692785,2021-04
HON,2021Q3,2021-07-19,-0.029407002535974405,-2.910273340973322,-0.014878254651547351,-0.04289000397936693,-2.910273340973322,2021-07
HON,2021Q4,2021-10-22,-0.03128615250382813,-5.364482901714717,-0.0010369791211646273,-0.03222588578000085,-5.364482901714717,2021-10
HON,2022Q1,2022-02-03,-0.06072489519929082,-6.291179913597691,-0.02378559401836533,-0.07923208914365176,-6.291179913597691,2022-02
HON,2022Q2,2022-04-29,0.048025522852715705,4.261544028762258,-0.0376557560225681,0.01872617555480449,-4.261544028762258,2022-04
HON,2022Q3,2022-09-14,-0.03042081339692224,-3.4980770371253804,0.0038085506172613748,-0.02745744048867582,-3.4980770371253804,2022-09
HON,2022Q4,2022-10-27,0.036333784696089014,4.989783234911375,-0.00535437827555274,0.03216762777267501,-4.989783234911375,2022-10
HON,2023Q1,2023-01-04,-0.027031608412359413,-3.0717355330321308,0.007690303387370534,-0.0200791357052994,-3.0717355330321308,2023-01
HON,2023Q2,2023-04-26,-0.022323153690523276,-2.917111590567986,-0.004244761934026009,-0.026160660484175757,-2.917111590567986,2023-04
HON,2023Q3,2023-07-27,-0.05256930618885525,-5.945549208882411,-0.006652125589305058,-0.05858320697715591,-5.945549208882411,2023-07
HON,2023Q4,2023-12-11,0.02575832751007122,3.4243575961704233,0.0038819862340746525,0.029267864388149434,-3.4243575961704233,2023-12
HON,2024Q1,2024-02-01,-0.03288187340613523,-4.187489776467468,0.013003269341093748,-0.024777737890440577,-4.187489776467468,2024-02
HON,2024Q2,2024-05-30,0.02344615563913537,2.767487017849408,-0.006655738740170669,0.01929804432247284,-2.767487017849408,2024-05
HON,2024Q3,2024-07-25,-0.05059050272617757,-6.069119585546398,-0.00522393004992594,-0.053846256024720596,-6.069119585546398,2024-07
HON,2024Q4,2024-10-24,-0.053705613455873775,-7.402121364056045,0.002160466874051359,-0.052359127747918066,-7.402121364056045,2024-10
HON,2025Q1,2025-02-06,-0.060636060286290816,-4.9273060354651586,0.0034697058936208336,-0.058002732445919136,-4.9273060354651586,2025-02
HON,2025Q2,2025-04-29,0.04780003297122884,3.4198117487167305,0.006279518962466923,0.05256586402867036,-3.4198117487167305,2025-04
HON,2025Q3,2025-07-24,-0.06405724825486202,-6.281457636562452,0.00033107217729266836,-0.06380598154570372,-6.281457636562452,2025-07
HON,2025Q4,2025-10-23,0.06134805581805725,6.476076876927449,0.005912541831997409,0.06583537015849927,-6.476076876927449,2025-10
HON,2026Q1,2026-01-29,0.049373295070385806,4.449604873774569,-0.0019863486397246888,0.04776973629959347,-4.449604873774569,2026-01
HON,2026Q2,2026-06-29,-0.07998152899455785,-4.821965919803328,0.01634062419874116,-0.06678991160671366,-4.821965919803328,2026-06
HUM,2005Q2,2005-04-29,0.04952808943322093,3.339159529284011,0.013481357233463775,0.06713919399965684,-3.339159529284011,2005-04
HUM,2005Q3,2005-08-01,0.06815177119639919,4.241886130948354,-0.0007280126764319661,0.06720074622552241,-4.241886130948354,2005-08
HUM,2005Q4,2005-12-22,0.12792312549353116,8.26561915553228,0.005223621764346653,0.13474690054186755,-8.26561915553228,2005-12
HUM,2006Q1,2006-01-18,0.03836619695347302,1.7811086606939548,-0.003982000269689756,0.035475072925788,-1.7811086606939548,2006-01
HUM,2006Q2,2006-05-03,-0.07395536665809589,-3.7949761832068902,-0.0037367913789454477,-0.07666845721822213,-3.7949761832068902,2006-05
HUM,2006Q3,2006-07-31,0.08248076462920205,3.953410280568512,-0.001016399169881943,0.08174280986708604,-3.953410280568512,2006-07
HUM,2006Q4,2006-10-30,-0.06374801149227803,-4.467240373090787,-0.000725695730930731,-0.0642749015531483,-4.467240373090787,2006-10
HUM,2007Q1,2007-03-22,0.03920347822694334,2.5445415921254835,-0.000768241204366582,0.03863981895513868,-2.5445415921254835,2007-03
HUM,2007Q2,2007-06-18,0.03932290024384197,3.152367008770453,-0.0011759186233550878,0.03846012767817575,-3.152367008770453,2007-06
HUM,2007Q3,2007-07-18,0.09503002485196774,8.044548995625737,-0.0018110266351332172,0.09370127295923414,-8.044548995625737,2007-07
HUM,2007Q4,2007-10-25,0.04386929804801321,2.11615245131158,0.0023734610775107967,0.045610708603711636,-2.11615245131158,2007-10
HUM,2008Q1,2008-03-11,-0.3037449161120691,-16.47590590512053,0.0353070296644491,-0.28016131663384725,-16.47590590512053,2008-03
HUM,2008Q2,2008-05-20,0.07679697404612987,1.5479618820282777,-0.008141841771341696,0.07135856880005731,-1.5479618820282777,2008-05
HUM,2008Q3,2008-07-23,0.07362892930839633,3.0149499271834834,0.005397982239602861,0.07723455267403256,-3.0149499271834834,2008-07
HUM,2008Q4,2008-10-27,-0.1393324559024117,-5.260280743325109,-0.03614603546972006,-0.16347647570087753,-5.260280743325109,2008-10
HUM,2009Q1,2009-02-23,-0.2303975702406778,-7.694828997485186,-0.03643470696709228,-0.27380087028766686,-7.694828997485186,2009-02
HUM,2009Q2,2009-04-07,0.08750999334676865,1.682902928116825,-0.023601962095241902,0.05939386101605759,-1.682902928116825,2009-04
HUM,2009Q3,2009-07-14,-0.08524223771276386,-3.169967109111043,0.005644245157838235,-0.0785184601249358,-3.169967109111043,2009-07
HUM,2009Q4,2009-10-08,-0.06302120730577662,-2.6467714644429794,0.0076269498874186326,-0.053935507928367876,-2.6467714644429794,2009-10
HUM,2010Q1,2010-01-19,0.0572555251724572,3.788031091574327,0.012418306361690945,0.06831956251385574,-3.788031091574327,2010-01
HUM,2010Q2,2010-04-26,-0.040861273049757986,-2.722604015565715,-0.003783252750839239,-0.044231946029477776,-2.722604015565715,2010-04
