date,ret_m,equity,regime,cash,picks,weights,n_picks
2023-07-31,0.07832646566588142,393.2421730464192,recovery,False,"ROL,ANET,RCL","0.350,0.350,0.300",3
2023-08-31,0.052916326687708015,414.05110434272774,recovery,False,"ROL,ANET,RCL","0.350,0.350,0.300",3
2023-09-29,-0.060689726476183134,388.92245607300606,recovery,False,"ROL,ANET,RCL","0.350,0.350,0.300",3
2023-10-31,0.009782601635275879,392.7271295277813,normal,False,"ROL,ANET,RCL","0.350,0.350,0.300",3
2023-11-30,0.14488847903519392,449.6287660009191,recovery,False,"ROL,ANET,RCL","0.350,0.350,0.300",3
2023-12-29,0.11184324488935873,499.91670618606,recovery,False,"ROL,ANET,RCL","0.350,0.350,0.300",3
2024-01-31,0.025938169377839944,512.8836303859259,recovery,False,"KEY,CCL,NVDA","0.350,0.300,0.350",3
2024-02-29,0.0857562249354567,556.866594359015,recovery,False,"KEY,CCL,NVDA","0.350,0.300,0.350",3
2024-03-28,0.09661443668552128,610.667946681996,recovery,False,"KEY,CCL,NVDA","0.350,0.300,0.350",3
2024-04-30,-0.0724450455922935,566.4280794428665,recovery,False,"KEY,CCL,NVDA","0.350,0.300,0.350",3
2024-05-31,0.101461129951838,623.8985124195892,recovery,False,"KEY,CCL,NVDA","0.350,0.300,0.350",3
2024-06-28,0.11294680398646142,694.3658554092895,recovery,False,"KEY,CCL,NVDA","0.350,0.300,0.350",3
2024-07-31,-0.005193974144567927,690.7593371094229,recovery,False,"AAPL,TSCO,SMCI","0.350,0.350,0.300",3
2024-08-30,-0.09445005910588988,625.5170768914926,recovery,False,"AAPL,TSCO,SMCI","0.350,0.350,0.300",3
2024-09-30,0.022099419616465735,639.3406412509827,recovery,False,"AAPL,TSCO,SMCI","0.350,0.350,0.300",3
2024-10-31,-0.1315051837225764,555.2640327619623,recovery,False,"AAPL,TSCO,SMCI","0.350,0.350,0.300",3
2024-11-29,0.07988131027397896,599.6192512470014,recovery,False,"AAPL,TSCO,SMCI","0.350,0.350,0.300",3
2024-12-31,-0.023213980652960525,585.6997015494109,recovery,False,"AAPL,TSCO,SMCI","0.350,0.350,0.300",3
2025-01-31,-0.03187037260664289,567.0332338254316,recovery,False,"SYF,SW,VST","0.350,0.350,0.300",3
2025-02-28,-0.10635340812850413,506.7273168859699,recovery,False,"SYF,SW,VST","0.350,0.350,0.300",3
2025-03-31,-0.12771361978306586,442.01133700350204,normal,False,"SYF,SW,VST","0.350,0.350,0.300",3
2025-04-30,0.0009812992560552687,442.44508239967155,normal,False,"SYF,SW,VST","0.350,0.350,0.300",3
2025-05-30,0.12644718135912159,498.39101597531436,recovery,False,"SYF,SW,VST","0.350,0.350,0.300",3
2025-06-30,0.11629509206660157,556.3514450633306,recovery,False,"SYF,SW,VST","0.350,0.350,0.300",3
2025-07-31,0.04714313029227911,582.579593726249,recovery,False,"UBER,SYF,PLTR","0.350,0.350,0.300",3
2025-08-29,0.05600117313171865,615.2047344175189,recovery,False,"UBER,SYF,PLTR","0.350,0.350,0.300",3
2025-09-30,0.04071965581025399,640.255659455839,recovery,False,"UBER,SYF,PLTR","0.350,0.350,0.300",3
2025-10-31,0.04083654341805098,666.4014874918602,recovery,False,"UBER,SYF,PLTR","0.350,0.350,0.300",3
2025-11-28,-0.06489623705164876,623.154538588017,recovery,False,"UBER,SYF,PLTR","0.350,0.350,0.300",3
2025-12-31,0.02071597527392977,636.0637926012436,recovery,False,"UBER,SYF,PLTR","0.350,0.350,0.300",3
2026-01-30,-0.10600869298581089,568.6355012919879,recovery,True,,,0
2026-02-27,-0.001,568.0668657906959,recovery,True,,,0
2026-03-31,-0.001,567.4987989249053,normal,True,,,0
2026-04-30,-0.001,566.9313001259803,recovery,True,,,0
