date,ticker,ensemble_score,gb_score,neural_score,fwd_return_30d,label,close
2025-02-07,AVGO,0.6398836970329285,0.8130326867103577,0.3801601529121399,-0.1469350298088512,0,222.38967895507807
2025-02-10,INTC,0.7373416423797607,0.8656609654426575,0.5448626279830933,0.22407689441585843,1,19.770000457763672
2025-02-10,MCHP,0.7192567586898804,0.8333002924919128,0.548191487789154,0.013506926166669375,0,50.16211700439453
2025-02-10,TSLA,0.6710640788078308,0.7506406903266907,0.5516990423202515,-0.1784563464126555,0,350.7300109863281
2025-02-11,MCHP,0.7006031274795532,0.8267797827720642,0.5113380551338196,-0.00034982997073984556,0,50.67289733886719
2025-02-11,INTC,0.6786321997642517,0.7830695509910583,0.521976113319397,0.1168336119772404,1,20.96999931335449
2025-02-11,TSLA,0.6329213976860046,0.7296611666679382,0.48781174421310425,-0.17181127075009528,0,328.5
2025-02-12,MCHP,0.7178880572319031,0.8283405303955078,0.5522093176841736,-0.04974477823164092,0,51.89683151245117
2025-02-12,TSLA,0.6541309356689453,0.7297530770301819,0.5406976938247681,-0.18834508051322418,0,336.510009765625
2025-02-12,INTC,0.6536486744880676,0.7733004093170166,0.47417107224464417,0.05071180250049334,0,22.479999542236328
2025-02-13,MCHP,0.7147842049598694,0.8200501799583435,0.5568852424621582,-0.09573233135077175,0,52.29195785522461
2025-02-13,TSLA,0.6528539061546326,0.7365151047706604,0.5273621082305908,-0.25956625839953595,0,355.94000244140625
2025-02-13,INTC,0.6327111721038818,0.7730568051338196,0.42219263315200806,-0.05884791237799747,0,24.1299991607666
2025-02-14,MCHP,0.7019617557525635,0.7893972992897034,0.5708084106445312,-0.1252980057607822,0,53.737548828125
2025-02-14,TSLA,0.6712805032730103,0.7438754439353943,0.5623880624771118,-0.27169512609812985,0,355.8399963378906
2025-02-14,INTC,0.6610867381095886,0.7651726603507996,0.5049577951431274,-0.03771191875470825,0,23.600000381469727
2025-02-18,TSLA,0.6514546871185303,0.7451760768890381,0.510872483253479,-0.24187398672604654,0,354.1099853515625
2025-02-18,AMAT,0.617902398109436,0.758976399898529,0.40629133582115173,-0.15118897978777868,0,170.0832061767578
2025-02-18,MCHP,0.601832389831543,0.714221715927124,0.4332484304904938,-0.1554777478220818,0,55.76138687133789
2025-02-19,INTC,0.6971073746681213,0.8137833476066589,0.5220933556556702,-0.14541212562071326,0,25.71999931335449
2025-02-19,TSLA,0.6323788166046143,0.7259107828140259,0.49208080768585205,-0.21577542800023364,0,360.55999755859375
2025-02-19,AMAT,0.5979467034339905,0.7387658357620239,0.3867179751396179,-0.14919966822906805,0,172.1202392578125
2025-02-20,INTC,0.7008735537528992,0.7658886313438416,0.6033508777618408,-0.14028362690711105,0,26.09000015258789
2025-02-20,TSLA,0.6383868455886841,0.7195599675178528,0.5166271924972534,-0.2458239182211558,0,354.3999938964844
2025-02-20,AVGO,0.6089522242546082,0.788087010383606,0.3402499556541443,-0.3187086100038168,0,224.2390594482422
2025-02-21,INTC,0.7468603253364563,0.7859598398208618,0.6882110238075256,-0.20184962960855335,0,24.8700008392334
2025-02-21,TSLA,0.6659777760505676,0.735794723033905,0.5612523555755615,-0.2912078113439027,0,337.79998779296875
2025-02-21,AVGO,0.6486279964447021,0.8320338129997253,0.3735192120075226,-0.3289460565348351,0,216.2481842041016
2025-02-24,INTC,0.7823737859725952,0.8066664338111877,0.7459347248077393,-0.19365474554146456,0,24.270000457763672
2025-02-24,TSLA,0.6658151149749756,0.7391244769096375,0.5558510422706604,-0.294194190700656,0,330.5299987792969
2025-02-24,AVGO,0.6205209493637085,0.7871511578559875,0.37057557702064514,-0.2564496999093836,0,205.63653564453125
2025-02-25,INTC,0.740455150604248,0.8306463956832886,0.605168342590332,-0.21139628789631726,0,22.989999771118164
2025-02-25,TSLA,0.6816425323486328,0.7576891183853149,0.5675727128982544,-0.26730512036201826,0,302.79998779296875
2025-02-25,AMAT,0.6519261002540588,0.7973695397377014,0.4337609112262726,-0.22097372756341283,0,164.07223510742188
2025-02-26,INTC,0.7720831632614136,0.802262544631958,0.7268140316009521,-0.08460883215932458,0,23.520000457763672
2025-02-26,AMAT,0.6851650476455688,0.7919272780418396,0.5250216126441956,-0.1114472699552046,0,167.01588439941406
2025-02-26,AVGO,0.6712239384651184,0.7850416898727417,0.5004973411560059,-0.12787532487858022,0,210.59127807617188
2025-02-27,INTC,0.8172014951705933,0.8252202272415161,0.805173397064209,-0.13902126334379938,0,23.09000015258789
2025-02-27,AMAT,0.7421035170555115,0.837129533290863,0.5995644927024841,-0.11746674714205729,0,155.2511444091797
2025-02-27,MCHP,0.7191785573959351,0.817979097366333,0.5709776282310486,-0.3205532364487699,0,55.4614372253418
2025-02-28,INTC,0.8068013787269592,0.8297184705734253,0.772425651550293,-0.16814158651863775,0,23.729999542236328
2025-02-28,AMAT,0.702959418296814,0.8095123171806335,0.5431300401687622,-0.08306453827862992,0,156.66848754882812
2025-02-28,LRCX,0.6794012188911438,0.7918533682823181,0.5107229351997375,-0.11801322657968549,0,75.95258331298828
2025-03-03,INTC,0.8439654111862183,0.8438565731048584,0.8441284894943237,-0.1068601728071299,0,22.739999771118164
2025-03-03,MCHP,0.7168398499488831,0.7847352623939514,0.6149966716766357,-0.3290767650080728,0,56.267337799072266
2025-03-03,LRCX,0.6939657926559448,0.8169863224029541,0.5094349384307861,-0.10181054897301522,0,75.00244140625
2025-03-04,INTC,0.8383746147155762,0.8523266911506653,0.8174463510513306,-0.06938582032489649,0,21.32999992370605
2025-03-04,MCHP,0.7139665484428406,0.7725971341133118,0.6260206699371338,-0.3338493088423927,0,56.45182037353516
2025-03-04,AMAT,0.7052366137504578,0.8100250363349915,0.5480538606643677,-0.04853802129559537,0,151.5145721435547
2025-03-05,INTC,0.846044659614563,0.8575387597084045,0.8288033604621887,-0.07592503432265241,0,20.809999465942383
2025-03-05,AMAT,0.7051509618759155,0.8090769052505493,0.5492620468139648,-0.11028854871625449,0,153.94285583496094
2025-03-05,NVDA,0.686269223690033,0.7490156292915344,0.592149555683136,-0.10912516300731523,0,117.2615737915039
2025-03-06,INTC,0.8520700931549072,0.8638443946838379,0.8344084620475769,-0.08771082866622737,0,20.75
2025-03-06,NVDA,0.7633020877838135,0.8194139003753662,0.6791343688964844,-0.08203558228378971,0,110.53378295898438
2025-03-06,MCHP,0.7204610109329224,0.7605684995651245,0.6602996587753296,-0.3381393278733297,0,56.568336486816406
2025-03-07,INTC,0.8489973545074463,0.8601894378662109,0.8322092294692993,-0.08720926794035189,0,20.63999938964844
2025-03-07,NVDA,0.7199879884719849,0.8155949711799622,0.5765774250030518,-0.1399510188026737,0,112.65309143066406
2025-03-07,AMAT,0.7159121036529541,0.8231015205383301,0.5551278591156006,-0.1292393669338625,0,154.29965209960938
2025-03-10,INTC,0.860124945640564,0.8453571796417236,0.8822766542434692,-0.021073761658943257,0,19.93000030517578
2025-03-10,MCHP,0.8282177448272705,0.8393989205360413,0.811445951461792,-0.2462114335066795,0,51.89800262451172
2025-03-10,NVDA,0.7368932962417603,0.8160672783851624,0.6181322336196899,-0.07553663316328385,0,106.94496154785156
2025-03-11,INTC,0.8243468999862671,0.7982209920883179,0.8635357022285461,0.04095042658361758,0,19.780000686645508
2025-03-11,MCHP,0.8116354942321777,0.8102332949638367,0.8137387037277222,-0.1973583651844366,0,50.72313690185547
2025-03-11,LRCX,0.7482926249504089,0.8612187504768372,0.5789034366607666,-0.09037618874064335,0,72.8263931274414
2025-03-12,INTC,0.8527156114578247,0.8371742963790894,0.8760274648666382,0.03916825212713637,0,20.68000030517578
2025-03-12,MCHP,0.8213392496109009,0.8210248351097107,0.8218108415603638,-0.0921001793762165,0,50.39300537109375
2025-03-12,LRCX,0.7370429039001465,0.8382797241210938,0.5851876139640808,-0.07429168901396122,0,76.03290557861328
2025-03-13,MCHP,0.8457992076873779,0.8381965160369873,0.8572032451629639,-0.09635765678435992,0,50.383296966552734
2025-03-13,INTC,0.8297847509384155,0.8178315162658691,0.8477144241333008,-0.1540084982438712,0,23.700000762939453
2025-03-13,LRCX,0.749878466129303,0.8431769609451294,0.6099306344985962,-0.05102317260554701,0,74.71257781982422
2025-03-14,MCHP,0.8313857913017273,0.843412458896637,0.813345730304718,-0.12130845686821845,0,51.94654846191406
2025-03-14,INTC,0.8102577924728394,0.8692638874053955,0.7217487096786499,-0.14719331062279795,0,24.049999237060547
2025-03-14,AMAT,0.7175559401512146,0.8025055527687073,0.5901314616203308,-0.03128609044333719,0,154.2798309326172
2025-03-17,INTC,0.7789902091026306,0.8635873794555664,0.652094304561615,-0.20825224874468773,0,25.690000534057617
2025-03-17,MCHP,0.76453697681427,0.8010526299476624,0.7097635269165039,-0.1690192274646256,0,53.65544509887695
2025-03-17,AMAT,0.7299648523330688,0.7789843082427979,0.6564356088638306,-0.038016251312650184,0,154.08160400390625
2025-03-18,INTC,0.7970634698867798,0.8609679341316223,0.7012066841125488,-0.2245370246023689,0,25.920000076293945
2025-03-18,MCHP,0.7822875380516052,0.8174828886985779,0.7294944524765015,-0.14981549617564205,0,52.626224517822266
2025-03-18,AMAT,0.7694021463394165,0.8330460786819458,0.6739363074302673,-0.018239974582877516,0,152.14891052246094
2025-03-19,INTC,0.8068534135818481,0.8356065154075623,0.763723611831665,-0.17164183884533613,0,24.1200008392334
2025-03-19,AMAT,0.7557010650634766,0.8110544681549072,0.672670841217041,-0.03560801077331377,0,153.0904998779297
2025-03-19,MCHP,0.7436285018920898,0.8076702952384949,0.6475657224655151,-0.157412555060085,0,52.98548126220703
2025-03-20,INTC,0.8340792655944824,0.8549110889434814,0.8028314709663391,-0.13939893041998286,0,23.959999084472656
2025-03-20,MCHP,0.7994975447654724,0.8446769714355469,0.7317283749580383,-0.06058818386205522,0,49.51913833618164
2025-03-20,AMAT,0.759991466999054,0.8064089417457581,0.690365195274353,0.004663861980479966,0,153.0111846923828
2025-03-21,INTC,0.8243458867073059,0.8451576232910156,0.7931281328201294,-0.16446824952491224,0,24.26000022888184
2025-03-21,MCHP,0.7677632570266724,0.8495862483978271,0.6450286507606506,-0.07617948696523424,0,50.218238830566406
2025-03-21,AMAT,0.7430845499038696,0.8269224166870117,0.6173276305198669,0.016368781805542243,0,150.77122497558594
2025-03-24,INTC,0.7691057920455933,0.8346288800239563,0.670820951461792,-0.1767134145597169,0,24.21999931335449
2025-03-24,MCHP,0.7421541213989258,0.8483389616012573,0.5828767418861389,-0.12339941048687719,0,52.32522201538086
2025-03-24,AMAT,0.7144699096679688,0.8058417439460754,0.5774120092391968,-0.01239095001224566,0,153.5761260986328
2025-03-25,INTC,0.7460275888442993,0.8268218040466309,0.624836266040802,-0.16074385018013415,0,24.200000762939453
2025-03-25,AMAT,0.7204482555389404,0.7935333251953125,0.6108205914497375,0.014123908255921025,0,152.27774047851562
2025-03-25,MCHP,0.7150198221206665,0.8295397758483887,0.5432398319244385,-0.0817417768476909,0,50.83965301513672
2025-03-26,INTC,0.7353078722953796,0.8300921320915222,0.593131422996521,-0.10333048968447711,0,23.420000076293945
2025-03-26,MCHP,0.7346669435501099,0.8456619381904602,0.5681744813919067,-0.05807944589590641,0,50.65517044067383
2025-03-26,AMAT,0.7150082588195801,0.8043007850646973,0.5810693502426147,0.035306695634502505,0,149.34397888183594
2025-03-27,INTC,0.7430605888366699,0.8132941722869873,0.6377100944519043,-0.09314143457968038,0,23.6200008392334
2025-03-27,AMAT,0.7217881679534912,0.8193442821502686,0.5754538774490356,0.05369712702877649,0,146.37059020996094
2025-03-27,LRCX,0.7169607877731323,0.8140160441398621,0.5713778734207153,0.007352036238513993,0,74.26585388183594
2025-03-28,MCHP,0.7995914220809937,0.8610367774963379,0.7074233889579773,0.2517453198772932,1,47.285926818847656
2025-03-28,INTC,0.7879025936126709,0.8390161991119385,0.7112320065498352,-0.023337683868919545,0,22.709999084472656
2025-03-28,LRCX,0.7583669424057007,0.836220920085907,0.6415859460830688,0.13276402947402244,1,72.08185577392578
2025-03-31,MCHP,0.7896593809127808,0.8569430708885193,0.688733696937561,0.2869242794093705,1,47.00434112548828
2025-03-31,ETN,0.7861681580543518,0.8557088375091553,0.6818569898605347,0.2209900818632482,1,269.2605285644531
2025-03-31,LRCX,0.7772185802459717,0.8583510518074036,0.6555198431015015,0.17262717552274554,1,72.17119598388672
2025-04-01,MCHP,0.7568238973617554,0.8354657888412476,0.6388609409332275,0.250515459324421,1,47.09173202514648
2025-04-01,LRCX,0.7512220144271851,0.8354357481002808,0.6249014139175415,0.16668931909747653,1,72.30026245117188
2025-04-01,AVGO,0.7402142286300659,0.79596346616745,0.6565903425216675,0.3774033897562472,1,167.16552734375
2025-04-02,MCHP,0.7279892563819885,0.8251414895057678,0.5822609066963196,0.2425914530156097,1,47.50924682617188
2025-04-02,AVGO,0.7134402394294739,0.7818576693534851,0.6108139753341675,0.35185090998899393,1,170.7068328857422
2025-04-02,LRCX,0.7043633460998535,0.8027119636535645,0.5568404197692871,0.14922754860835008,1,73.24333953857422
2025-04-03,AMAT,0.8000001907348633,0.8703355193138123,0.6944971680641174,0.22182877812089274,1,134.30848693847656
2025-04-03,MCHP,0.7918018102645874,0.8142765760421753,0.7580896019935608,0.5035617127914094,1,39.52792739868164
2025-04-03,ETN,0.7843866348266602,0.8837194442749023,0.6353871822357178,0.2659223658509333,1,258.38433837890625
2025-04-04,INTC,0.8544366359710693,0.9078002572059631,0.7743911743164062,0.07707802266468233,0,19.850000381469727
2025-04-04,AMAT,0.8511072397232056,0.885208010673523,0.7999559044837952,0.3071288755178707,1,125.82438659667967
2025-04-04,LRCX,0.8478673696517944,0.8733747601509094,0.8096061944961548,0.4185142135045039,1,58.660194396972656
2025-04-07,INTC,0.8543707132339478,0.9131590723991394,0.7661881446838379,0.0868676949131002,0,19.56999969482422
2025-04-07,AMAT,0.821974515914917,0.8888773918151855,0.7216200828552246,0.24749706290062812,1,131.67208862304688
2025-04-07,ETN,0.8159974813461304,0.8907296061515808,0.7038992643356323,0.30478515090482583,1,250.0637359619141
2025-04-08,TSLA,0.8700931668281555,0.8526819944381714,0.8962098956108093,0.5082484188074716,1,221.8600006103516
2025-04-08,NOW,0.8572021722793579,0.8864600658416748,0.8133152723312378,0.3946673302016743,1,145.52000427246094
2025-04-08,NVDA,0.8489463329315186,0.8627098798751831,0.8283010125160217,0.3686396825170415,1,96.27731323242188
2025-04-09,INTC,0.795159101486206,0.8519259095191956,0.7100088596343994,-0.04551794790200958,0,21.530000686645508
2025-04-09,TSLA,0.7860617637634277,0.8482921719551086,0.6927160024642944,0.2529022529416052,1,272.20001220703125
2025-04-09,AMAT,0.6716966032981873,0.8331166505813599,0.42956653237342834,0.07511150096018793,0,148.4024200439453
2025-04-10,INTC,0.8358781337738037,0.8790030479431152,0.7711907625198364,0.008551312045799397,0,19.8799991607666
2025-04-10,TSLA,0.7654265761375427,0.8349025249481201,0.6612126231193542,0.3444532668137168,1,252.3999938964844
2025-04-10,AMAT,0.7276335954666138,0.8440690636634827,0.5529803037643433,0.1426349668890987,1,137.01429748535156
2025-04-11,TSLA,0.7356927394866943,0.8275937438011169,0.5978411436080933,0.4382704536476558,1,252.30999755859372
2025-04-11,ADBE,0.7245910167694092,0.8224775195121765,0.5777612924575806,0.172014652801185,1,352.4700012207031
2025-04-11,INTC,0.7078681588172913,0.8211562037467957,0.5379359722137451,0.041033408071640576,0,19.739999771118164
2025-04-14,INTC,0.7135674953460693,0.8069646954536438,0.5734715461730957,0.002954277443070863,0,20.309999465942383
2025-04-14,ADBE,0.7101337313652039,0.7972491979598999,0.5794604420661926,0.17474568032908988,1,350.9100036621094
2025-04-14,TSLA,0.7058684825897217,0.8041902184486389,0.5583858489990234,0.41430546964235737,1,252.3500061035156
2025-04-15,TSLA,0.7758682370185852,0.8435401916503906,0.6743602156639099,0.410530840245805,1,254.1100006103516
2025-04-15,INTC,0.7440380454063416,0.8254494071006775,0.6219209432601929,0.020151113896384576,0,19.850000381469727
2025-04-15,ADBE,0.7092453837394714,0.7960001230239868,0.579113245010376,0.1797476442464636,1,350.3800048828125
2025-04-16,TSLA,0.8690207600593567,0.8798716068267822,0.8527444005012512,0.4343199630630552,1,241.5500030517578
2025-04-16,AMAT,0.8007164001464844,0.8524002432823181,0.7231905460357666,0.13753336630971957,1,136.9647216796875
2025-04-16,INTC,0.7917879819869995,0.8521604537963867,0.7012292742729187,0.01664065015297478,0,19.229999542236328
2025-04-17,TSLA,0.8055781126022339,0.8588956594467163,0.725601851940155,0.4197705156973919,1,241.3699951171875
2025-04-17,INTC,0.7962967157363892,0.8484557271003723,0.7180582880973816,0.04278919455278163,0,18.93000030517578
2025-04-17,AMAT,0.7668639421463013,0.8472581505775452,0.6462725400924683,0.1473677313787385,1,136.24122619628906
2025-04-21,INTC,0.793976902961731,0.8565016388893127,0.7001896500587463,0.07696394645412341,0,18.84000015258789
2025-04-21,AMAT,0.7830578088760376,0.8661234974861145,0.6584591269493103,0.1965173208378146,1,134.35806274414062
2025-04-21,LRCX,0.7644065618515015,0.8344511389732361,0.6593395471572876,0.3409201660487058,1,61.93618774414063
2025-04-22,INTC,0.7689510583877563,0.846104621887207,0.6532207727432251,0.03792925486606058,0,19.51000022888184
2025-04-22,TSLA,0.766438364982605,0.8571773171424866,0.6303299069404602,0.395343892464042,1,237.97000122070312
2025-04-22,AMAT,0.7489339709281921,0.8366987705230713,0.617286741733551,0.17418989643520488,1,137.07374572753906
2025-04-23,INTC,0.7799752950668335,0.8380097150802612,0.6929236054420471,-0.02914037770875466,0,20.59000015258789
2025-04-23,AMAT,0.7514069676399231,0.8374523520469666,0.6223388314247131,0.1467952531291321,1,142.30694580078125
2025-04-23,LRCX,0.7503105401992798,0.8361200094223022,0.6215962767601013,0.27244125321108426,1,66.24462127685547
2025-04-24,MCHP,0.748497724533081,0.8333228826522827,0.621259868144989,0.3954787402572715,1,45.751800537109375
2025-04-24,TSLA,0.7470254898071289,0.8454936146736145,0.5993232727050781,0.13729722762906738,1,259.510009765625
